"YC21:1047",0.0303946060424868,0.0514635534451846,0.0672847512544701,0.0876051305232866,0.156888172373671,0.239190326470928,0.294452785901603,0.313800505813505,0.369140267583487,0.415654667798134,0.453767973916047,0.545246103818703,0.566967008710683,0.589836968151497,0.622109957356919,0.650353076663223,0.661051015767219,0.640515187964131,0.633124578356779,0.708085544252603,0.703316609925935,0.693191360142325,0.685074315732183,0.684091462780522,0.684505510232731,0.685169159699439,0.685944509515176,0.686693658014474,1,"230","Mo47",1,2021
"YC21:1048",0.0133977571868381,0.0213234902172792,0.0272751207217125,0.0380439578221185,0.0753024036459491,0.119562157082283,0.149280733169572,0.163559469194204,0.208888460485644,0.246988567439846,0.263709619992067,0.300073241658383,0.312835103459924,0.347322105984728,0.395988508874104,0.438578025892949,0.455327675948489,0.49521841547634,0.521022721413221,0.526146107143405,0.535552318130985,0.545400255490404,0.551848820336106,0.55242815766243,0.551316644361148,0.549535072694183,0.547453640653626,0.545442546231566,1,"93","W613S",1,2021
"YC21:1049",0.0501667893353612,0.0756826924013981,0.094843220071548,0.114569651092635,0.18098107076158,0.259871990522499,0.312843948553932,0.333863108585727,0.396848891902311,0.449789957048166,0.478773470214702,0.544595504047488,0.562527635363632,0.593153960922208,0.636372361755474,0.674194158899586,0.688462150390569,0.654288255877792,0.635661366942607,0.678683007520453,0.678703975499133,0.678670406498607,0.678643495452075,0.677779225776025,0.672791995055895,0.664798290493523,0.655459147360865,0.646435600929879,1,"73","LH202",1,2021
"YC21:1050",0.0378713477626219,0.0577644218550383,0.0727026270835819,0.0896338058837766,0.146970289620808,0.215080984444376,0.260814471626675,0.284903698962743,0.363162978322085,0.428941784088556,0.477293563622488,0.591903509510816,0.61916601072219,0.648121087968904,0.68898110338973,0.724739002450222,0.738453523111449,0.73197362463038,0.731878159890035,0.784414825954595,0.778743259315631,0.766767518378034,0.757167002527829,0.755690513887902,0.754360896717428,0.752229740683493,0.749739884937181,0.747334168629575,1,"153","B76",1,2021
"YC21:1051",0.0331765716427178,0.0618334623826858,0.0833526359954151,0.101924394253113,0.163673538308719,0.237026085103834,0.286279256978431,0.305563941778161,0.363087618738227,0.411437652174584,0.440206443755442,0.506435414427998,0.525709400108655,0.564099094222053,0.618272788186287,0.665681910785877,0.684011783708812,0.692247916357647,0.698797431238738,0.715036037113239,0.702945492657449,0.677588308885234,0.657260377111306,0.655359186845284,0.659641953731233,0.666506519482644,0.674526475886554,0.682275414730001,1,"209","A635",1,2021
"YC21:1052",0.0315903597591056,0.0450553872849913,0.0551666121090294,0.0755862688265384,0.146496443670216,0.230731488512079,0.287291803357711,0.300871168048574,0.332503162585215,0.359090614471627,0.403964153578971,0.51767120835406,0.546130446582448,0.58354213365301,0.636335711014155,0.682537049679336,0.700526349556457,0.723054594742976,0.738103779303113,0.745513628585653,0.737762138517674,0.721510546138095,0.708482235735907,0.707271115620978,0.710058646355568,0.714526596286361,0.719746557017664,0.724790120153786,1,"87","PHP55",1,2021
"YC21:1054",0.0214337903510448,0.0400510236429035,0.0540311682102774,0.0722270074290476,0.13430797540943,0.208054699813678,0.257572545491435,0.271054985316508,0.305153737562544,0.333814558608084,0.357041082754071,0.412721487533216,0.430705821731154,0.473934199853615,0.53493601247705,0.588320638885781,0.6087868923071,0.59810414378317,0.59130572873421,0.593255421320862,0.596834933150885,0.600582542929776,0.603036529363032,0.604135415732021,0.608801905468046,0.616281515373109,0.625020035409069,0.633463255537781,1,"118","LH206",1,2021
"YC21:1056",0.0170489099675465,0.0267836437466853,0.0340936980079043,0.0505986143070291,0.108106390934958,0.17642056663243,0.222290682723929,0.23532652747023,0.269109979858675,0.29750578379365,0.324265327364703,0.389400655280378,0.407841036748948,0.442426073392604,0.491230817325726,0.533941400991934,0.550332889725783,0.543780319486048,0.544775664791326,0.612002194765201,0.605960674357427,0.593183473532275,0.582940456446124,0.582078232190123,0.584791117750231,0.589139423833505,0.594219603189576,0.599128108568078,1,"76","LIBC 4",1,2021
"YC21:1057",0.0279603404047994,0.0425496598418742,0.0535051434882598,0.0742299943309569,0.146045659866658,0.231356347932003,0.288638912281934,0.307401312183305,0.359569528326922,0.403418168194119,0.434926548167002,0.50940234823302,0.529652963811145,0.564065273673966,0.612626273863345,0.655123549627056,0.671503828920374,0.673090495651253,0.676319660720501,0.704855463276662,0.69660134223949,0.679258757342822,0.665355837928351,0.66339781447303,0.662516068349452,0.661102775400632,0.65945160790571,0.657856238143823,1,"55","Lp215D",1,2021
"YC21:1058",0.0173871305992298,0.0296356587571419,0.0388333838809948,0.0604135897606637,0.135685306102072,0.225101478256778,0.285140703722328,0.30234562933879,0.347136756167279,0.38478477510934,0.428612862627128,0.537182339800122,0.562785599331984,0.588846335926869,0.6256219967228,0.657805547146855,0.670019221174499,0.64927749005519,0.637437230208696,0.656643485357805,0.660409733202922,0.668264879325971,0.674562064214403,0.674518017954382,0.669523789249145,0.661518868076067,0.652166620439482,0.643130412343719,1,"8","PHVJ4",1,2021
"YC21:1059",0.0385695240294199,0.0611950428560539,0.0781851089496288,0.0999253602096006,0.17403539387382,0.262071589281596,0.321184217991217,0.336427640322279,0.373711848482515,0.405050121806854,0.43950278747578,0.524476286330239,0.547030445690395,0.582903930753251,0.633526871261327,0.677828616578595,0.69488097425426,0.693845401693266,0.69506794216256,0.719449035734269,0.721056425585851,0.724379756637911,0.727043950244555,0.726583376446336,0.721909888725204,0.714419062209435,0.705667437669548,0.697211555876059,1,"148","A634",1,2021
"YC21:1060",0.0286791623712597,0.0489406098182557,0.0641554357815271,0.0864052844413039,0.162736445818213,0.25341114540244,0.314295419479161,0.330720285446027,0.372033840315783,0.406758876420727,0.448318792577601,0.551477281459278,0.576726527513635,0.60716145312588,0.650109759540402,0.687695188468234,0.702354737485913,0.723550667096886,0.737177899339592,0.737279912283407,0.726840037685028,0.704969833842436,0.687437287026994,0.685451487623086,0.687140334695759,0.689847276745879,0.693009830360493,0.696065512126645,1,"145","2FACC",1,2021
"YC21:1061",0.0206422234831574,0.0374951903370356,0.0501505032566738,0.0675875975035538,0.12724505507118,0.198112862468903,0.245697635604118,0.274721552454371,0.372061109960631,0.453877348226748,0.505648022558127,0.62593600903887,0.654119500157572,0.681865489938441,0.721019299153061,0.755284042896074,0.768646527648016,0.787753144197336,0.799663039769849,0.794924074834457,0.793305531537631,0.789923454734651,0.787212166796577,0.787473372090845,0.791027182194735,0.796723350997717,0.803378254909131,0.80980827033832,1,"10","W701BC",1,2021
"YC21:1062",0.0340873703205936,0.0531181677503075,0.067408867938082,0.0882549725432198,0.159762430451494,0.244706994989797,0.301743722681117,0.315795763451957,0.349134086629683,0.377155748761507,0.415692972540575,0.512238737775991,0.536060958021572,0.565723281411433,0.607581328647859,0.6442126370929,0.658599639771534,0.690684221222658,0.710821012771994,0.704635318815231,0.70225436774644,0.697277763418482,0.693288200770149,0.693875962017427,0.700283783714432,0.710554460249903,0.722553817679936,0.734147682060627,1,"190","SD44",1,2021
"YC21:1063",0.013601278607036,0.0214265876746425,0.0273028073220249,0.0424295390203783,0.0953186853439933,0.158146334860286,0.200332477745633,0.20873326655855,0.225383881096967,0.239379122921081,0.272268302030873,0.356777638552469,0.381535977401799,0.431533378016439,0.502087310327128,0.563831300482367,0.587910541498512,0.62239329098562,0.644857356122319,0.648826587027108,0.646450361621223,0.641465365043134,0.637469074633167,0.638070254573531,0.644560885760978,0.654964292189791,0.667118719582971,0.678862413663522,1,"182","PHJ90",1,2021
"YC21:1065",0.0220268108980945,0.0359127061227688,0.0463399709931749,0.0659263098197143,0.133780416210253,0.214385120783494,0.268507813746506,0.281433879523047,0.311429096857778,0.33664079815552,0.358039835442504,0.409593646330857,0.426182359861688,0.465820821917608,0.521756717272422,0.570707998356282,0.589597369754293,0.593885003515599,0.597378947312771,0.606921794511435,0.604422165614285,0.599168617031989,0.594957038249769,0.595213805303165,0.599870964392379,0.607335618816502,0.616056666180558,0.624483004089568,1,"12","911",1,2021
"YC21:1068",0.0152877372137867,0.0231472817232687,0.029049209617373,0.0427075760171281,0.0903299890914613,0.146901223186393,0.184886444392389,0.192504437291018,0.207713018657213,0.220496196931536,0.256221091632249,0.348532170378809,0.370288442330559,0.394519396658615,0.435354308280073,0.485413640620087,0.537317857103812,0.583687421156403,0.617142796203016,0.630304445668805,0.63219888803972,0.636155833976704,0.639327973586636,0.64001316899484,0.641595879960044,0.644132703414474,0.64709650538618,0.649960151903217,1,"57","ND247",1,2021
"YC21:1069",0.0133762304197398,0.0199676941621559,0.0249173885976807,0.0392133441542686,0.0893322091167136,0.148869008269187,0.188845482565448,0.197254024929954,0.214831991990699,0.229606695904711,0.265240119416972,0.356883567410785,0.380978064105011,0.418252036580042,0.470851277713067,0.516882546564095,0.534504805197307,0.52243523727883,0.517408862768249,0.55264969790423,0.56257112316027,0.583291588734853,0.599902432206581,0.603548237567317,0.612170921550928,0.625991655374506,0.642138588297737,0.657739869580309,1,"195","W8304",1,2021
"YC21:1070",0.00423196889836717,0.00636177856106557,0.00796110572846665,0.0155726383800164,0.0424878933162021,0.0744608465838801,0.0959293494707665,0.103702736149991,0.126234620385018,0.145173210783264,0.178733176361891,0.263973727517448,0.286855105244031,0.324418511784246,0.37742618837976,0.423814892094432,0.441816652957437,0.457495584889668,0.472830242046691,0.540761588723285,0.549919913429953,0.568982909603572,0.584265020152795,0.586448485356604,0.587598487575979,0.589441750601821,0.591595257413982,0.593675990992315,1,"121","LH38",1,2021
"YC21:1071",0.0294185656975174,0.0377838818016391,0.0440656061939817,0.0615338696422554,0.122722201370943,0.195408552495126,0.244214401797895,0.259972951745538,0.303507515906272,0.340099363716522,0.367742397464239,0.433481772251447,0.45513247418346,0.508738464030137,0.584384664284445,0.65058506007834,0.676166773836241,0.686122804773509,0.696582414915786,0.749044889748481,0.750424039697193,0.75321865899097,0.75545900361474,0.756601715561655,0.761536461393477,0.769446041375562,0.77868690072876,0.78761548467392,1,"206","A401",1,2021
"YC21:1072",0.0329009939915355,0.0449482177512201,0.0539947783843482,0.0789762576938491,0.166468062681196,0.270400624300903,0.340186999068785,0.34602313371756,0.341173080025779,0.337096493295614,0.386883175861808,0.520193141215189,0.551868183289206,0.585328161711748,0.632545277476161,0.673866477236915,0.689986905984223,0.713726347148512,0.734384584524696,0.804179985901904,0.788912564920537,0.756803815917559,0.731063399909931,0.729608831745453,0.740552514123137,0.758093423830514,0.778586683889851,0.79838741732342,1,"39","29MIBZ2",1,2021
"YC21:1074",0.00277484514950367,0.00554129708931757,0.00761869481275925,0.013836090063558,0.0356498361497624,0.0615626460362307,0.078962015722151,0.0925353669579459,0.140026016978935,0.179943050064688,0.211043329915613,0.285271152844897,0.30704466896407,0.351127344407958,0.413334700412611,0.467774336176937,0.488532777322944,0.464757000279322,0.460655411157762,0.604975904943586,0.604877660050468,0.604411890168172,0.604038499397543,0.604919620057604,0.610305735928877,0.618938787301429,0.62902488715798,0.638770148481248,1,"132","Oh40B",1,2021
"YC21:1077",0.0429318675260173,0.0654387034874832,0.0823396476590888,0.0967338065109432,0.144543356321231,0.201336892383115,0.2394713800763,0.251388466456124,0.283813347399357,0.311067239372631,0.348460206697524,0.442125622113944,0.465412824599618,0.495271216227184,0.537405945551103,0.57427938729087,0.588474299529006,0.58782025370101,0.593076034557959,0.666376971640798,0.66030061310526,0.647439489778792,0.637129195076312,0.636919313235851,0.643462429311606,0.653949960320706,0.666202671493346,0.678041328059723,1,"232","MS211",1,2021
"YC21:1078",0.0222620761816623,0.0360443521355936,0.0463938067125881,0.0634214389168602,0.122125276376347,0.191860267041515,0.238684401048729,0.253637211020604,0.294737474810224,0.329283234634492,0.377793869104421,0.499480700971873,0.526449737633908,0.545029537302094,0.571248458926421,0.594193471140973,0.603234002966587,0.62664036523699,0.645065226076191,0.688782409452774,0.684487375578035,0.675411157060857,0.668135082854833,0.668553429330913,0.676452988186722,0.689114672237458,0.703907473088134,0.718200382343762,1,"220","DK78010",1,2021
"YC21:1079",0.0401715819600255,0.062120608455201,0.078602679593551,0.0974682191437161,0.161391557257787,0.237326855180133,0.288314236577599,0.306637456798998,0.359593922586594,0.404105105230205,0.447206489646579,0.552380587562742,0.576298524382673,0.596101416390825,0.624046307227607,0.648501769994977,0.657911343729231,0.65691816302746,0.660175810662566,0.71048673977117,0.699296824892103,0.67576495552348,0.656900311904717,0.655525363869147,0.661755903276756,0.671742425674369,0.683409802338227,0.694682904544571,1,"15","A674",1,2021
"YC21:1080",0.0346403962816642,0.0593565594254911,0.0779165424522172,0.0969251528377531,0.160898414010776,0.236893016131974,0.287920217822348,0.297502868314662,0.315317310268601,0.330290777015537,0.381995170559954,0.516347911565246,0.547478180613045,0.576323553012472,0.617028758217677,0.652651177934691,0.666649534207257,0.698722003698602,0.722525641925976,0.763794514651006,0.759188903936341,0.749466482159041,0.74167237030728,0.740569010769589,0.740041829224805,0.739196844551701,0.738209638589128,0.737255793175937,1,"238","Os420",1,2021
"YC21:1082",0.0452233655700649,0.0610159466709215,0.0728749894954264,0.090831209029672,0.152525945919234,0.225813861791049,0.275023636699722,0.285860492968506,0.309452341136555,0.329281856703553,0.378432820112283,0.504958385340124,0.534575115458775,0.563586212201975,0.6045252796478,0.640352359649642,0.654103815628522,0.648804833225778,0.648173386318679,0.683989203501615,0.685259895754598,0.687857297170286,0.689939539395681,0.690696550818369,0.693515572485945,0.69803399716491,0.703312928163889,0.708413468791506,1,"177","Ny821",1,2021
"YC21:1083",0.0319098667078388,0.0469405951088275,0.0582275437496142,0.0749795308717355,0.132487008559192,0.200800829141701,0.246670706788331,0.265274726972197,0.32143519572444,0.368639419888647,0.414468602010919,0.526325365842679,0.551593425872915,0.571611059284266,0.599858982883541,0.62457963925942,0.634130085819135,0.637581994355779,0.642504446627691,0.677429969028245,0.679168612404964,0.682747907086033,0.685617297422482,0.68563832259839,0.683600742601181,0.680334839450932,0.676519244723908,0.672832589996375,1,"199","4226",1,2021
"YC21:1084",0.0573024444689604,0.0832524529379778,0.102738961176561,0.121671656367938,0.185166612784528,0.260593030964632,0.311238720866667,0.321662057709709,0.343009712773722,0.360952930083168,0.408081284449791,0.529628231778572,0.554314418509086,0.559017722068306,0.565654798333761,0.571463114867972,0.573745498203674,0.578965752867862,0.585925689462995,0.632489961362405,0.61412185462882,0.575559465274747,0.544645400571389,0.542142595303776,0.550906405320394,0.564953340793188,0.581364547878966,0.597221172734539,1,"54","LH222",1,2021
"YC21:1085",0.0345626498110005,0.0572164699362515,0.0742277881804498,0.0903955488536508,0.144535163174868,0.208848258582155,0.252031816349142,0.265933012449393,0.304283676010307,0.336518330738029,0.377317092857696,0.478981360530843,0.503556404761226,0.531652516395139,0.571300400765996,0.605997525392449,0.619204820511833,0.601400239638616,0.592905017424366,0.630937297659276,0.62614261911376,0.616029957705347,0.607923004937655,0.606802160684406,0.60640910718752,0.605779107552927,0.605043071248974,0.604331907744006,1,"9","T242",1,2021
"YC21:1086",0.022743763726482,0.0284971438517876,0.03281750040756,0.047100960012938,0.0973151869861969,0.156965267811926,0.197017806020986,0.214688589415092,0.269458029383841,0.315493060413202,0.36436455959609,0.484563528643133,0.514915395665936,0.556110732895057,0.61424361577794,0.665117550523497,0.684626920913478,0.675094808568429,0.673333307942074,0.729681548543711,0.734182808178469,0.74351079419959,0.750988701254603,0.7528413071919,0.757947503658861,0.766131890603217,0.77569381030265,0.784932605034843,1,"221","DKIB014",1,2021
"YC21:1087",0.0147397370814739,0.0252956649930647,0.0332223743989865,0.0459261723998568,0.0896776052922765,0.141650455728949,0.176548054342943,0.192012899511989,0.240008029305125,0.280349089767783,0.317262861501698,0.40686526690854,0.430101689183705,0.464567684397326,0.513204442777328,0.555768016943167,0.572232100401645,0.580504568929813,0.589911139787031,0.642744570779052,0.634244934912573,0.616344265382162,0.601993949819102,0.602216511887629,0.614305531161283,0.633682226154031,0.656320256689577,0.678193282591628,1,"172","MS71",1,2021
"YC21:1089",0.00840577074137163,0.0143766600407258,0.0188603496573381,0.0281417516184411,0.0603977275709195,0.0987149872133464,0.124443426884342,0.132237832315864,0.153126447881324,0.170683831456271,0.199575042890152,0.27269014789819,0.296487469076088,0.354369613821272,0.436050118650425,0.507531326300735,0.534937651002186,0.520899889619834,0.52212903406012,0.654486191707676,0.667557812013728,0.694702545063945,0.71646349006569,0.721264788385686,0.732706494036873,0.751045652539416,0.772471516461626,0.793173338371816,1,"217","B115",1,2021
"YC21:1090",0.026402375578,0.0348918522179899,0.0412668118517773,0.0553302851443636,0.104298827167585,0.16246914394173,0.201528082387034,0.210100166722212,0.228707495082742,0.244347401916541,0.270467761216553,0.336620431231652,0.3548444950502,0.386866639729576,0.432054753519041,0.471600309118468,0.486758796894715,0.478589280024657,0.482255481912583,0.597390999863425,0.586881780425923,0.564659102077809,0.546843989273784,0.547352477875199,0.563705602741182,0.589916952523461,0.620539994119109,0.650128194425202,1,"197","792",1,2021
"YC21:1091",0.0316058939939657,0.0460185585509633,0.0568413876442638,0.0723593080551872,0.125548590613464,0.188732775552793,0.231158317085323,0.239085982268176,0.253738152120973,0.266053653141358,0.294744942354966,0.368445019070173,0.390212544882355,0.434897429913478,0.49795459518686,0.553137926070702,0.574298475771265,0.563797406644,0.564405003282213,0.659388327877664,0.655648156543176,0.64764194991776,0.641223665319936,0.641360283386239,0.646981998089473,0.655992675355758,0.666519960177884,0.676691497548639,1,"205","A272",1,2021
"YC21:1092",0.0168535978664858,0.0251426830533648,0.0313671637496733,0.0433011108978209,0.0846732765674552,0.133819767012153,0.166819582924027,0.17076497105979,0.173236365531797,0.175313632001375,0.21210521194937,0.309534793133661,0.335321176852528,0.375998333739145,0.433399985390796,0.483633996428861,0.503028190092754,0.508557299731273,0.519865715236077,0.620023878254127,0.610415176975353,0.590105931657212,0.573824748505497,0.573326870572256,0.582694839969843,0.597710142833495,0.615252705425054,0.632202454006363,1,"191","W602S",1,2021
"YC21:1094",0.0297848852011476,0.0508876115731625,0.0667341748525468,0.0839789534587577,0.14223677173287,0.211441930872968,0.257910305137556,0.273194116831136,0.315768871131259,0.351553975678464,0.380922665933212,0.451424473423353,0.472597446372596,0.517497072806919,0.580857270842793,0.636305795335145,0.657398886759196,0.627439954249058,0.613914148717293,0.687836437367004,0.688094297073015,0.68850132120439,0.688827617643588,0.689686487430412,0.694417125363258,0.701999554199783,0.710858198855082,0.719417484244249,1,"212","A663",1,2021
"YC21:1095",0.0285222548786943,0.0438108902751445,0.0552915077079029,0.0759381088257168,0.147356482473105,0.23219522275238,0.289160893873122,0.303376524646795,0.337401088691045,0.365999552769393,0.408906865278055,0.516954954625093,0.542759849279521,0.570692570715346,0.61010988667996,0.644605233560807,0.657665253652851,0.631878891286131,0.615310326197192,0.615320002090922,0.615337766417622,0.615356364977319,0.61536854357004,0.618003252484522,0.633260026350289,0.65771410712213,0.686284109769065,0.713888649260114,1,"138","Q381",1,2021
"YC21:1096",0.0512430455167382,0.0827501509109754,0.106409621757459,0.125773533072825,0.189884306863323,0.266042261867585,0.317179148197106,0.322473839855414,0.323011704318365,0.323463792330506,0.363089074301208,0.468403056756042,0.493094354054566,0.517486176483277,0.551906745701143,0.5820292805808,0.593555788312802,0.58504108058908,0.583813381604628,0.638612880241077,0.639256158265707,0.640923071168628,0.643400098106793,0.646426332788658,0.649740868922678,0.653082800217311,0.656191220381012,0.658805223122238,1,"18","CM105",1,2021
"YC21:1097",0.0493171086171845,0.0782907913126399,0.100047851901702,0.123010575404236,0.200439147256688,0.29241747387076,0.354177079056852,0.365727826668994,0.387098665546065,0.405061369407759,0.44822592344842,0.55922430488379,0.584503623784486,0.605629976397142,0.635442471324502,0.661532333831275,0.671515236315653,0.664084548992034,0.663122508535957,0.712357664782515,0.713268821818803,0.715698126893326,0.719308066020962,0.72371840279169,0.728548900795491,0.733419323622343,0.737949434862228,0.741758998105124,1,"169","LH209",1,2021
"YC21:1098",0.0295763769478034,0.037750431049981,0.0438885320373038,0.0627984756573823,0.129184186445669,0.208044566319755,0.260996018092565,0.276803738351293,0.3188545384763,0.354199246942713,0.388420648602171,0.471925359800585,0.494036423896504,0.528962245810456,0.578247889562316,0.621379323955073,0.63786253113472,0.623237339703149,0.614050451555108,0.620293015660095,0.631753967102626,0.643753137866967,0.651610359937383,0.653695820131634,0.660334575337195,0.670975400025928,0.683407206085584,0.695418905403912,1,"7","OQ403",1,2021
"YC21:1099",0.0277580720722524,0.0424866156396206,0.0535466461560086,0.0734312929711554,0.142213310589175,0.223920292008137,0.278783117840527,0.296427891747543,0.345086078594144,0.385984454451079,0.423349197469289,0.514032528856769,0.537988898884275,0.575575646881359,0.628616261820623,0.675033790927524,0.693079377883513,0.712513017346831,0.730981954436715,0.808233574616378,0.79645789385915,0.771650402470545,0.751763139083575,0.749679434249224,0.752573101091282,0.757211169617767,0.762629881991977,0.767865480377215,1,"21","IA2132",1,2021
"YC21:1100",0.0295841376476796,0.0465411802448592,0.0592746462345319,0.0767033312918659,0.136313257324322,0.207124601442898,0.254671461844147,0.26058802430945,0.265081047280134,0.268857541105688,0.305151805882243,0.400896414214362,0.426446017858618,0.467706711166974,0.525931821412355,0.576886467256153,0.596245930959421,0.565947863575508,0.55190684629991,0.621989738700596,0.619351874666488,0.613699694202947,0.609168546743162,0.609618122701833,0.615632890901953,0.62527356780283,0.63653688892891,0.647419589804633,1,"112","G80",1,2021
"YC21:1101",0.0335670431516965,0.0546218399050858,0.0704324116390596,0.0936425794006617,0.173281816049256,0.267886217816068,0.331409122798891,0.338026528742406,0.338856509249891,0.339554127820349,0.386407952408583,0.510898833437574,0.539436812583219,0.564274456838138,0.599324148421614,0.629997248292851,0.641579183706886,0.615096383652948,0.604736988910966,0.690706078834792,0.671382341700271,0.630747066563727,0.598171244737032,0.595127288674697,0.602006308035624,0.61303223635856,0.625913963719742,0.63836038019541,1,"46","CH753-4",1,2021
"YC21:1102",0.0358039275327374,0.04982493863468,0.0603536653854819,0.0834230585054581,0.16373401439637,0.259136359485454,0.323195050086025,0.331399918120383,0.338392156138743,0.344269300296572,0.389833731556275,0.509791081854705,0.537173913314337,0.560393994608195,0.593161058969854,0.621836559159598,0.63285561465186,0.630057751943211,0.630531419193677,0.659864777492389,0.660873778441092,0.663624512719896,0.667712094558389,0.672705977238476,0.678175614042059,0.683690458251042,0.688819963147329,0.693133582012822,1,"108","DK4676A",1,2021
"YC21:1103",0.02110962895265,0.0272391424660269,0.0318419469591174,0.0497505352391005,0.112890350374038,0.187894891977881,0.238257309377074,0.256828980600393,0.311037372293133,0.356600828758106,0.405288756690072,0.52509986406171,0.552459603774702,0.575714697253864,0.608531169131147,0.637249907409235,0.648465443398862,0.666300304171523,0.678692122071891,0.690729649442024,0.677698059356719,0.650377089053741,0.628474861057705,0.627777506880581,0.640219924402177,0.660163058235524,0.683462866219432,0.705975306192715,1,"137","PHK42",1,2021
"YC21:1104",0.0480647250402432,0.0590606924980729,0.067317838568527,0.0881791159762541,0.161084419535206,0.247689501641354,0.305841197534095,0.321101865716123,0.358845113374913,0.390569220433751,0.431692795228527,0.53432989628425,0.561058096131193,0.601224075112366,0.657904377035911,0.707507111984154,0.72659099843002,0.724410845670035,0.722750758037016,0.719402878699098,0.711101311613406,0.69371676546608,0.679780207243445,0.67968530803613,0.689623613219999,0.705553069856102,0.72416364951779,0.742145323778414,1,"97","3IJI1",1,2021
"YC21:1105",0.00302064495716805,0.00453175171429368,0.00566647944693643,0.0131066726161358,0.0395114866950647,0.0708780811631075,0.0919394394383755,0.102646326936569,0.137132248860677,0.16611849532875,0.203368161731785,0.296283287349879,0.320667517963544,0.35818424159002,0.411126041498036,0.457457094428249,0.475437550253797,0.491219433844139,0.504329433564924,0.542677026535261,0.542541742740895,0.542189268235373,0.54190670224679,0.543009177112599,0.549609443400068,0.560188576729924,0.572548308017976,0.584490368180031,1,"222","H42",1,2021
"YC21:1106",0.0239277212625794,0.039459200060066,0.0511221746562385,0.0648714996422045,0.111537004263197,0.166971515360979,0.20419347454543,0.216812275253752,0.252427248873796,0.282362490436319,0.316889223978557,0.402358677106485,0.425614772581201,0.465206551723381,0.521076570390698,0.569970200690098,0.588964416362463,0.607828793716229,0.620016067203863,0.620869266370313,0.613911360498425,0.599334022020073,0.587647900063657,0.588918658869206,0.605075840152171,0.630973124834712,0.661229240320378,0.690462914012718,1,"243","PHK76",1,2021
"YC21:1107",0.0356891676286662,0.0454092942859382,0.0527083796952224,0.0669420062260636,0.116314416827999,0.174964493917405,0.214345571378988,0.227590717571137,0.264847105155703,0.296161994617345,0.334974923598445,0.431552480774468,0.45382881626963,0.475901495844745,0.513099202030628,0.558699700778049,0.605980758037777,0.648220139760583,0.678695611897235,0.690684940398506,0.686866153480568,0.678855750730086,0.672434102251445,0.672422727842232,0.677189522031468,0.684829903356635,0.693756254615562,0.702380958606077,1,"58","NK778",1,2021
"YC21:1108",0.00676324024467432,0.0101259366401907,0.0126510691885411,0.0207053174130794,0.0490006310418131,0.0826129725370262,0.105182256155705,0.111326356512866,0.126864148024488,0.139924035340725,0.169975217451256,0.247134257304508,0.265427233588913,0.286408826225468,0.321767791844048,0.365114186897087,0.410058067837017,0.450209491116273,0.479178513187286,0.49057519050249,0.497466529247673,0.511892807223658,0.523457829470682,0.526145275638626,0.53301263169104,0.544019865662801,0.556879752184103,0.569305065885143,1,"33","PHW20",1,2021
"YC21:1109",0.0300987042937602,0.0395403826904454,0.0466303743597248,0.0652322769300975,0.130302350697718,0.207599869618835,0.259501925528844,0.262982775001762,0.255920985544227,0.249985381729656,0.27761171747626,0.352367286619621,0.36943433313518,0.383920041268442,0.404361577399167,0.422250615816693,0.42941710622887,0.461211000645329,0.487787122446372,0.56717174054216,0.568514167731865,0.57207685696207,0.577371001113251,0.58383896575031,0.590923116438151,0.598065818741678,0.604709438225793,0.610296340455399,1,"187","PHW30",1,2021
"YC21:1110",0.0417682598267281,0.0459203342173802,0.0490382303798132,0.0714297930008342,0.15096230790065,0.245439933625605,0.308877713790654,0.321046651701374,0.344221191234375,0.36369994886092,0.406084813684999,0.514686082798599,0.542191660725737,0.579918457464038,0.633156702465797,0.679747183926074,0.697561950531193,0.682870143320844,0.673437067605829,0.673646711969985,0.674031605715149,0.674434574508578,0.67469844401753,0.676346669268649,0.685713472335385,0.700726905763919,0.71826728427149,0.735214922575337,1,"251","PH207",1,2021
"YC21:1112",0.0720128125120781,0.0978569193475609,0.117263903409618,0.141312080338279,0.223153013568833,0.320372837039489,0.38565188847301,0.389641660737996,0.379199671336572,0.370422928204323,0.421088036938191,0.55773615605531,0.585233690174611,0.589212470250832,0.595643103780837,0.603030558170854,0.609879800827115,0.614695799155848,0.626121496865376,0.755798496261802,0.722599068822337,0.652817508979222,0.596876171001327,0.591642965128139,0.60342174039535,0.622301165646846,0.644358229841586,0.665669921938529,1,"77","LP5",1,2021
"YC21:1113",0.033449060185708,0.0489152634073522,0.0605292209464415,0.0788908063448828,0.142092502157684,0.217170552558906,0.267582328045715,0.278992779376457,0.30440223848827,0.325759499751469,0.359188107587818,0.443563917958865,0.466376016074511,0.504560305367457,0.558444141906699,0.60559960105467,0.623560747425908,0.600699423345501,0.58615173267997,0.590355908505778,0.598074508456871,0.6061555826451,0.611447181182319,0.613213339307993,0.619779782000774,0.630304701712223,0.642601094564623,0.654481956680257,1,"72","L 139",1,2021
