"YC19:1506",0.016319,0.0263950789964154,0.042506217566866,0.051147877080576,0.0642968969137832,0.0695098386825018,0.0744513116886647,0.102617537761685,0.132605327131659,0.157937588447152,0.222506063089299,0.243197321590474,0.303889277130185,0.38981669542868,0.480951431439304,0.557265340115405,0.598730276410328,0.612758356568439,0.644218166662083,0.65565370416128,0.678971598343206,0.711476228880687,0.73422587132928,0.73963382287994,0.754373243669465,0.77426648347219,0.79178971891118,0.799419126609503,2,367,"PHK93",1,2019
"YC19:1507",0.012876,0.0248489545209125,0.0439931007163471,0.052742246443008,0.064319795052704,0.0701884313999959,0.0753716024052555,0.103100828144275,0.132623355539263,0.149820173965096,0.189521793468933,0.197492005801442,0.219624654861445,0.255500642951383,0.301916394539803,0.35566833409525,0.413552886086273,0.472366474981418,0.52890552524923,0.579966461358257,0.622345707777046,0.652839688974142,0.668244829418093,0.668047677904214,0.661559433505272,0.652802494981706,0.645088824559244,0.641730384463615,2,459,"W610S",1,2019
"YC19:1508",0.029194,0.0430264913003805,0.0651439423638611,0.077912399351808,0.0986861250205474,0.113930854103312,0.124964593994904,0.171531902313768,0.221110806841924,0.242997734595422,0.288116827775406,0.305082902475021,0.356478206902257,0.429243465210797,0.506418396542465,0.57104272003908,0.606156154842463,0.610171822912319,0.615070703695834,0.61694981597184,0.621493499821321,0.627827294959692,0.63226025027584,0.634556212907453,0.643055228543545,0.654526029096036,0.664630242424197,0.669029496387301,2,304,"B37",1,2019
"YC19:1509",0.021572,0.0322179153394724,0.0492401932815709,0.056461801466368,0.0657922424308581,0.0841034478173543,0.0945659756115815,0.121261859651723,0.149684217178982,0.167783157897723,0.210761300199016,0.218937534384295,0.241130884313698,0.277105265671505,0.323648316819395,0.377547676119044,0.435590981932129,0.494565872620328,0.551259986545318,0.602460962068776,0.644956437552379,0.675534051357804,0.690981441846728,0.692662342355347,0.694666099274228,0.697370494342587,0.699752698145127,0.700789881266552,2,380,"R78",1,2019
"YC19:1510",0.01852,0.0250919555102146,0.0356001785939728,0.043514629812736,0.0587069871707282,0.0764800473694214,0.0881527376422344,0.129964860508508,0.174481052715966,0.193553390673916,0.232278562986458,0.254485715566597,0.325993562628566,0.427234075172247,0.534609899640726,0.624523682477089,0.67337807012442,0.676862718089991,0.677865590706964,0.67969826540544,0.694060452271218,0.714081024203662,0.72809320786944,0.72957587793619,0.730281985975282,0.731234993338928,0.732074463056976,0.732439958159275,2,313,"H105W",1,2019
"YC19:1511",0.015773,0.0255322042413035,0.0411366761717939,0.04845524784128,0.0583831924313717,0.0630212972949371,0.0692993056729194,0.114071976256498,0.161740180420976,0.187008341515726,0.243410824461785,0.268647743822413,0.347329512052624,0.458726832357435,0.576874980868117,0.675809233715938,0.729564867032167,0.728355010156663,0.715512162643551,0.71240511337984,0.717368989940432,0.724288524456581,0.72913143248384,0.730676500184371,0.735598213503208,0.74224086416703,0.748092134883889,0.750639708361834,2,494,"Mo5",1,2019
"YC19:1512",0.040097,0.0524100398472588,0.0720979652072365,0.081528819113472,0.0948376690921139,0.107260533320149,0.115375311628343,0.144138742703265,0.174762359456051,0.200473866680663,0.265924760266054,0.279183420295899,0.313058113011161,0.361017762107866,0.411883830775344,0.454477782202928,0.477621079579949,0.512586573726243,0.605172989328344,0.63366678600704,0.654415902081707,0.683339712556373,0.70358317743104,0.708480262263448,0.721980486825427,0.740201230261488,0.756251224142315,0.76323920003859,2,358,"NK740",1,2019
"YC19:1513",0.010528,0.0167975453139878,0.0268222298528159,0.030377195467264,0.0337051537021246,0.0365446849392825,0.0391413174229107,0.053488055660911,0.0687626246895036,0.0840014793558298,0.12408933797089,0.137302472941288,0.176297928060133,0.231507531275913,0.290062911083123,0.339095695976261,0.365737514449822,0.389405328213262,0.450136862690791,0.47069419121152,0.501623176034038,0.544737499167668,0.57491275172352,0.580711550855453,0.594036417460705,0.612020486882616,0.627862003184457,0.634759210429498,2,486,"IDS69",1,2019
"YC19:1514",0.025396,0.039248001635621,0.0613966487342583,0.072386932530176,0.0880010045692241,0.0926343530990589,0.0993252965569576,0.148445947736444,0.200743324654018,0.230998940818674,0.300688338508502,0.310621059949843,0.332772716538366,0.366789401884695,0.407758060602576,0.450765637305752,0.490899076607969,0.523245323122972,0.542891321464504,0.549204997504,0.573926335341037,0.608387335400296,0.632506219904,0.633250318266043,0.626275747800442,0.616862433344299,0.608570585102784,0.604960413281068,2,473,"A619",1,2019
"YC19:1515",0.012209,0.0242031467816047,0.0433811783255716,0.052583655573504,0.0656368600029794,0.0789253769699803,0.0873871511364791,0.115866013812086,0.146186658587089,0.167555000092203,0.219755143644614,0.228585836107101,0.251241624720935,0.287965597539305,0.335478457544836,0.390500907720154,0.449753651047885,0.509957390510655,0.567832829091089,0.620100669771812,0.663481615535452,0.694696369364633,0.710465634241981,0.712607458581202,0.716582238933707,0.721946849921117,0.726672341711454,0.72872976447274,2,352,"N501",1,2019
"YC19:1516",0.032998,0.0429671085376833,0.0589072067774467,0.071616326267392,0.0959235178274225,0.10753236951128,0.116800472725282,0.161333915853291,0.208747421268616,0.233056150156957,0.286616086835024,0.302783820230918,0.349559921921272,0.41578533220139,0.486024091873047,0.544840241738016,0.576797822598075,0.592071516264574,0.62865509372857,0.64077485615616,0.65696067938816,0.67952336022016,0.69531473865216,0.702685875581415,0.729302875306661,0.765226835001175,0.796870951790113,0.810648422798633,2,478,"B77",1,2019
"YC19:1517",0.015522,0.0194281036691719,0.0256737650526289,0.02847050098432,0.0320235086915427,0.0321376607010767,0.0336841654437953,0.0493704047055818,0.0660711028314143,0.0744089236845876,0.0925824141501258,0.103916484745536,0.140744069550143,0.192884410988941,0.248184527606222,0.29449143794628,0.31965216055341,0.335071865208559,0.373260038859712,0.38747039456768,0.418827975955532,0.462539753254495,0.49313315757568,0.498759928491752,0.511126171600222,0.527816423078111,0.542518261948165,0.548919267233132,2,485,"HUOBAI",1,2019
"YC19:1518",0.025233,0.0361682065171754,0.0536530463598744,0.062708898643456,0.0761433281416947,0.0823292798964412,0.0886240005064009,0.126562279502789,0.166954099005108,0.188340143495671,0.236055862910284,0.251586721766253,0.297298222615673,0.362016375451762,0.430656535840655,0.488134059348489,0.5193643015414,0.515688408047416,0.500007127127478,0.495905920335277,0.499594283632977,0.506423074530288,0.515274703134111,0.525031579551344,0.534576113888889,0.542790716253644,0.548557796752511,0.550759765492387,2,360,"NY 166 (Neveh Yaar)",1,2019
"YC19:1519",0.020828,0.031609142145794,0.0488476408832895,0.055928286483968,0.0641130408636065,0.0662914417122134,0.0713728936665998,0.114747767727291,0.160927777214862,0.184420237031699,0.236020046385018,0.261612125802436,0.342567091876891,0.457182796237721,0.578744367229074,0.680536933195095,0.735845622479931,0.730318642624593,0.705265061247854,0.70088479008256,0.726160782298264,0.76139495833619,0.78605498041856,0.785044302045087,0.769888698371594,0.749433752241952,0.731415730015503,0.723570898051587,2,498,"NC290A",1,2019
"YC19:1520",0.03097,0.0395928954060931,0.0533804672200388,0.061891728664064,0.0758270317200214,0.0731947407382674,0.0765194399630029,0.123273725697502,0.173051699825627,0.20030846623043,0.261889735761431,0.281395922561826,0.338463705026015,0.419260034153348,0.50495273005244,0.576709612831909,0.61569850260037,0.635242146812477,0.68238931584192,0.69875174280704,0.726504070733558,0.765190204171188,0.79226621423104,0.794754641792438,0.79441327830334,0.793952552889128,0.793546716535369,0.793370020227635,2,428,"Mo1W",1,2019
"YC19:2004",0.039775,0.0582802165904655,0.0878691180739945,0.0959445749772003,0.104544674524276,0.114172069391531,0.121525135944451,0.171555628728424,0.22482168843384,0.251706166100921,0.310567849380611,0.326011651400788,0.369089155032821,0.430078105560583,0.494763068939845,0.548928611126377,0.578359298075948,0.579123267941119,0.576035635884015,0.58073218514944,0.632421491185588,0.704475244510625,0.75490489401344,0.758109865291755,0.75099734656686,0.741397848552919,0.732941997949269,0.729260421455249,1,28,"PHK74",2,2019
"YC19:2006",0.030317,0.0423451216757303,0.061577477349884,0.073543357906432,0.0937146279254336,0.10231339983408,0.110710342118521,0.159747652325218,0.211956298451121,0.239326772311974,0.300163048800727,0.316727180702931,0.363407824263172,0.429498085319585,0.499593505541875,0.558289626599746,0.590181990162902,0.593294964521246,0.596267114277001,0.60164638441984,0.643727283795247,0.702387130015099,0.74344252752384,0.74534436284595,0.73634966871884,0.724209869619684,0.713516359668257,0.708860532984334,1,238,"Os420",2,2019
"YC19:2009",0.052048,0.0779738716836392,0.119428023780246,0.13434015123456,0.148591619554337,0.162536642148541,0.188622408128219,0.21610489679826,0.234240087463557,0.258369165977511,0.325809118656281,0.343811925404236,0.394272063743234,0.46571331779243,0.541484008416747,0.604932456481106,0.639406982850429,0.640205291760581,0.636321439625759,0.63935625731584,0.677725454409766,0.731211269459247,0.76864541801984,0.771924697817213,0.770722911287103,0.769100905376792,0.767672139035478,0.76705007121236,1,253,"PH207",2,2019
"YC19:2010",0.03492,0.0558535805577194,0.089325312692917,0.098414725291008,0.101789859712748,0.102292672135695,0.10574782737611,0.139671489667745,0.175789059583656,0.198124673779982,0.250693697382438,0.270380741259915,0.329974119336108,0.414346176229594,0.503831293831411,0.578763854032595,0.619478238724184,0.613878174583299,0.591201097407992,0.59017156491264,0.64027814507027,0.710125613405677,0.75901110769664,0.760751096659419,0.747664716875318,0.730002524112652,0.71444453731823,0.707670775438866,1,212,"A663",2,2019
"YC19:2011",0.017609,0.0283840872141677,0.0456129044235111,0.050951783258112,0.0543366465413619,0.0519224674349675,0.0534974115457181,0.0809312734226262,0.110139335213967,0.114860536236345,0.116249261130631,0.12947818737243,0.176592437354206,0.243296596579312,0.314043118029232,0.37328445468545,0.40547305952945,0.407551982914545,0.407612763073149,0.41420597571072,0.47520675222509,0.560240490161683,0.61975469174272,0.62627984623176,0.630310741130419,0.635751087802356,0.640543292417969,0.64262976114765,1,11,"W9",2,2019
"YC19:2013",0.04467,0.0569201358353629,0.0765074808750937,0.0826383242963138,0.0961952779847434,0.11879848234241,0.144437139582445,0.167100451917981,0.180777621562148,0.196988457194572,0.241955658589243,0.258123198501313,0.306688735647706,0.375447621206085,0.448373388182811,0.509439569584243,0.542619698416742,0.553056136572335,0.576049270572384,0.58638947744256,0.621820126843449,0.671209671177671,0.70577688377856,0.710871500784154,0.719122677174737,0.730258978453896,0.740068543470424,0.744339511073118,1,244,"PHR36",2,2019
"YC19:2015",0.024379,0.0474183512233254,0.0842571037047545,0.10335134139392,0.130862244596038,0.122817245828881,0.125174766059519,0.186307312783384,0.251393417327625,0.285924147288746,0.363027310690257,0.374908564501533,0.401420037722734,0.438954871275708,0.478764366484443,0.512099824672932,0.530212547165164,0.565740286890948,0.660770064868947,0.69045203766784,0.715795260717321,0.751123155055692,0.77584876957184,0.778507949697659,0.77994822304892,0.781892105618475,0.783604401467209,0.784349914656005,1,69,"IBC2",2,2019
"YC19:2016",0.034024,0.054237380079275,0.0865575482270473,0.103710542175232,0.129183559012082,0.129020484712748,0.133988497921708,0.186778310996459,0.242982141472785,0.280740628538276,0.371796137362068,0.383831085921003,0.409222124548277,0.448213292912994,0.49517306731435,0.54446992405154,0.590472339423758,0.627548789730202,0.650067751270066,0.65606431218176,0.67289443090413,0.696355245448723,0.71277521803776,0.714164831325891,0.713416637377185,0.712406828250143,0.711517323913138,0.711130044334543,1,192,"W604S",2,2019
"YC19:2017",0.025793,0.0379872959103644,0.0574853557460258,0.0628168997504,0.0650443290586217,0.0694833473817498,0.0751281392237693,0.114167987243909,0.15573261632942,0.190390892493145,0.278488127974422,0.295170200593968,0.336594175260293,0.395242066353713,0.457444098932089,0.509530498053282,0.537831488775155,0.549374034560481,0.576287488790515,0.58702528830976,0.615830899298797,0.655985286110056,0.68408891096576,0.685552527112712,0.680128120984588,0.672807004813534,0.666358098370251,0.663550321425437,1,155,"BEI 10 = NORTH 10",2,2019
"YC19:2018",0.01934,0.0326665681244905,0.0539750737245953,0.0604265571811132,0.0732689517044188,0.0946807876170691,0.118968083929466,0.140436859652013,0.15339313379511,0.173160291771695,0.229353019395179,0.248536892213356,0.305572315989371,0.386322831820532,0.471966938075772,0.54368313312402,0.58264991533421,0.580576346940479,0.567958386014203,0.568184982272,0.603481170005333,0.652683277738667,0.687119305472,0.691076805343896,0.694233248565003,0.698493380819711,0.702245977241449,0.703879812963647,1,82,"PHH93",2,2019
"YC19:2020",0.035205,0.0495817623765707,0.0725694752483903,0.087559693673472,0.113766572105901,0.130896168298471,0.14267452899313,0.188507745841834,0.237305083811218,0.262107121476263,0.31656394298189,0.334243124543682,0.386248390243003,0.459877229184369,0.537968075302665,0.603359362532775,0.638889524809585,0.643571525725575,0.650239109124479,0.6547300712192,0.678849132836978,0.712470573121422,0.7360018587392,0.741362010982785,0.755549638735139,0.77469814430667,0.791565370297119,0.798909159306229,1,91,"PHV57",2,2019
"YC19:2021",0.039631,0.0544467449194805,0.0781363685823277,0.08839858024448,0.101188246409345,0.107473401696186,0.115040146711056,0.165856549186612,0.219959344854948,0.25133542897631,0.323664850553712,0.335861723235399,0.365963424318346,0.41218841385969,0.467860381938769,0.526303018634921,0.580840014027488,0.624795058195807,0.651491841219217,0.6594184901376,0.686955119139081,0.725340573029452,0.7522061406976,0.756365556093625,0.763683828154414,0.773561023678292,0.782261487974618,0.786049566352751,1,225,"ICI 986",2,2019
"YC19:2022",0.037193,0.0524722835739861,0.0769030820031443,0.09012375527424,0.111412339088313,0.145651147186036,0.163959844441821,0.200733508911726,0.239885396055807,0.265299841454021,0.32599145909962,0.333239391940371,0.347778408575056,0.371345473963897,0.40183614783786,0.437145989927911,0.475170559965016,0.513805417680141,0.550946122804252,0.584488235068314,0.612327314203294,0.632358919940158,0.642478612009871,0.642087365591646,0.636639578402625,0.629286905696351,0.622810202242537,0.619990322810891,1,36,"W182E",2,2019
"YC19:2024",0.033778,0.0616212666986478,0.106141236043421,0.12770437976064,0.157874461709953,0.171912440977644,0.181652642534179,0.220131990125926,0.261099870156563,0.281169257385786,0.324566910332227,0.336102287773136,0.368396258571084,0.41411792814983,0.462610392715091,0.503216748472582,0.525280091628016,0.547879331329827,0.60646532620862,0.62706737983488,0.664055543551621,0.715616228512806,0.75170299916288,0.756116173565718,0.760628718318856,0.766719129616327,0.772083952648886,0.774419732607288,1,220,"DK78010",2,2019
"YC19:2025",0.027448,0.0389157041152032,0.0572519805726123,0.06746638870528,0.0839698334634668,0.103359367654311,0.114713228957644,0.145864616403146,0.17903062319711,0.192306435545393,0.218279930833838,0.237251533319162,0.299821910707391,0.388408790848617,0.482364155684906,0.561039987158324,0.603788267210935,0.608608376881765,0.614382491949184,0.61902050030592,0.64685406548992,0.68565344187392,0.71280870945792,0.718145026835,0.730670261157571,0.747575097074956,0.762465955616623,0.768949257812041,1,206,"A401",2,2019
"YC19:2026",0.050825,0.0667921910837568,0.092322918683529,0.106324138361856,0.129300503154023,0.171088292358429,0.193286307987097,0.236623613837257,0.28276362550682,0.319282936285142,0.41105450638255,0.428934508577206,0.47388558025453,0.537527120630598,0.605025424388947,0.661546786213113,0.692257500786632,0.686816154381278,0.666345396963312,0.66330344387072,0.688938000533238,0.724672007506868,0.74968185590272,0.752177489570328,0.752755001774486,0.753534448194421,0.754221034354546,0.754519965779275,1,204,"A239",2,2019
"YC19:2027",0.034254,0.0525580583064348,0.0818253179102438,0.100687480295424,0.13346631287499,0.155399806135448,0.169440819468435,0.217225855990742,0.268101241516388,0.300166967710637,0.376076695656121,0.386569284261635,0.409467574436578,0.444630810591727,0.486980340147286,0.53143751052346,0.572923669140455,0.606360163418473,0.62666834077772,0.63413294668288,0.668389857777398,0.716143236783028,0.74956531481088,0.749348171397626,0.734028900297853,0.713353058421671,0.695140457121502,0.687210907749768,1,199,"4226",2,2019
"YC19:2028",0.032345,0.0481941199170431,0.0735360577178493,0.083626724460032,0.0956051896651804,0.118852110511527,0.132532252121392,0.170588417571517,0.211105747468275,0.240814558810387,0.314127660521243,0.331312880178102,0.377619780889929,0.443180898375566,0.512715108211354,0.570941285973635,0.60257830723875,0.610977243509475,0.628609567520615,0.63767800922112,0.675414115963638,0.728017417017268,0.76483390349312,0.769603670289088,0.775418540134194,0.783266650443422,0.79017976696258,0.793189655437474,1,94,"ZS635",2,2019
"YC19:2029",0.044274,0.0691146933821624,0.108833700488842,0.12460962197504,0.142751668164913,0.165833476283184,0.178899454431176,0.211268570080119,0.245731057871574,0.271654231788916,0.336027416992804,0.357897070001407,0.422852282708081,0.514815602777116,0.61235202436537,0.694026541629696,0.738404148726952,0.733192054985113,0.710940438920038,0.70836069452288,0.742967766209991,0.791209261363769,0.82497296665088,0.828164838478934,0.828141457418037,0.828109900882817,0.828082103872286,0.828070001385455,1,110,"DKFBHJ",2,2019
"YC19:2030",0.024733,0.0389493066884726,0.0616804590642615,0.073676410550272,0.0919389008691543,0.105177816070108,0.114847544629376,0.156207121695222,0.200241501106449,0.235777131930624,0.325465614686603,0.346050556130916,0.401128279272386,0.479107090685197,0.561811523487332,0.631066110796775,0.668695385731509,0.664920602721429,0.647835300137729,0.64715192584704,0.685759232143929,0.739576966174151,0.77724342127104,0.778287048502991,0.766858385936493,0.751433551520929,0.737846372773184,0.731930677210144,1,76,"LIBC 4",2,2019
"YC19:2031",0.033245,0.0607697100180841,0.104780323409522,0.1204597787904,0.135995397951426,0.16702028339977,0.183792707938095,0.219024780320663,0.256535377691326,0.283054410534364,0.347890504036348,0.364929645559353,0.412479119897073,0.47979946795568,0.551199520115422,0.610988106756548,0.643474058259307,0.65214047778056,0.670362369330163,0.67742312967168,0.694984383711384,0.71946438477331,0.73659767507968,0.740998962941878,0.753587326128871,0.77057736469135,0.785543275161452,0.792059254071314,1,242,"PHG86",2,2019
"YC19:2032",0.041217,0.062554915436323,0.096673158507011,0.1112025483264,0.129737102742048,0.158526511337018,0.174913835305753,0.216234548705531,0.260227551063647,0.295973013877206,0.386326927311697,0.395953133424616,0.413047610324472,0.44075695718125,0.476606845333663,0.518122946120423,0.562830930880243,0.608256470951836,0.651925237673916,0.691362902385194,0.724095136424385,0.747647611130201,0.759545997841354,0.757077395381205,0.741573413900345,0.720648275395925,0.702216077712558,0.694190918694858,1,151,"B-18 INBR.FR.SUPERGOLD",2,2019
"YC19:2033",0.028408,0.0457466330971234,0.0734702268233471,0.085078035300352,0.0987093626099285,0.0992502257027205,0.101760947698836,0.125617193204993,0.151016267384912,0.172115536328548,0.225704404775245,0.241816477518133,0.288387101538581,0.354321597388012,0.424251812821202,0.482809595592925,0.514626793457957,0.520869728135348,0.532509128508093,0.53738846367744,0.552030779017292,0.572441843868255,0.58672732934144,0.591935656236224,0.609401308726349,0.632974040535732,0.653738407402683,0.662778965065512,1,186,"PHW17",2,2019
"YC19:2034",0.032995,0.0549545550832942,0.0900667683775982,0.105499945136128,0.125089002732802,0.135444220740528,0.142514053653925,0.169692710790324,0.198629063266234,0.217159832418163,0.261237381927432,0.268571186716383,0.28722164468069,0.317453164006975,0.356566196592213,0.401861194333379,0.450638609127447,0.500198892871392,0.54784249746219,0.590869874796815,0.626581476772241,0.652277755285444,0.665259162233398,0.665848366906734,0.663802524078239,0.661041327246484,0.658609088824987,0.657550121227266,1,108,"DK4676A",2,2019
"YC19:2035",0.038956,0.0601462423816583,0.09402836373797,0.10476527024128,0.112731125328758,0.125165540652996,0.133194639273106,0.161008069621938,0.190620247298667,0.214257354961708,0.273770003035594,0.292720659765568,0.348228753459756,0.426816881711643,0.510167556777022,0.57996329091169,0.617886596371442,0.610892519408966,0.584854299462836,0.58286975301632,0.632959525465505,0.702783564225801,0.75165266040832,0.755980115626071,0.754621675987951,0.752788241291665,0.751173234979791,0.750470080494905,1,68,"FBLA",2,2019
"YC19:2036",0.045469,0.074792024711108,0.12167805196372,0.1387411201536,0.155633748073683,0.173198209064478,0.185099409756187,0.230250353356154,0.278321294170916,0.308956221550167,0.381719619657035,0.390011257840745,0.405886620333046,0.43161983980231,0.464913047489337,0.503468374634929,0.544987952479887,0.587173912265013,0.627728385231108,0.664353502618973,0.69475139566941,0.71662419562322,0.727674033721203,0.729333712007778,0.732838533036251,0.737568857665738,0.741735629544394,0.743549792320375,1,195,"W8304",2,2019
"YC19:2037",0.043799,0.0643020076420684,0.0970852755531163,0.1133955334912,0.136966724593162,0.152581088754418,0.162869106883739,0.199949362497063,0.23942766861569,0.264206997470811,0.322793828948507,0.339834471637544,0.388691236977506,0.457862442201424,0.531225515972827,0.592657886955238,0.626036983812185,0.616235475693575,0.58323792758724,0.57956271082496,0.632277287076219,0.705760244483034,0.75719017860096,0.760630774816854,0.75415655905445,0.745418554452016,0.737721562235873,0.734370383632342,1,30,"PHTM9",2,2019
"YC19:2039",0.021283,0.0283356498043282,0.0396124786508283,0.046643995253248,0.0592113299524328,0.0819554383758322,0.0944605871912583,0.12248301769983,0.152317711973292,0.173572762320045,0.225642712913617,0.239137528429088,0.276646101826324,0.329750584083042,0.386073269755209,0.433236453398791,0.458862429569754,0.466362843309124,0.482572911608921,0.49154512564736,0.532130138971212,0.588704753006175,0.62830071886336,0.635106652775223,0.648952917038479,0.667640697195797,0.684102086832489,0.691269179533864,1,239,"Pa392",2,2019
"YC19:2040",0.038029,0.0539248774446021,0.0793415781572495,0.093449651663872,0.115699490681762,0.1301179766479,0.138493576907223,0.160952457709005,0.184863796957052,0.206487043884199,0.262361522052743,0.280324952831989,0.333053435212005,0.407706201322794,0.486883025981204,0.55318368400408,0.589207950208269,0.596392405320422,0.609891678546462,0.6173875801344,0.651409183310696,0.69883454826477,0.7320270527744,0.731735007730647,0.716174911703634,0.695174037514686,0.676675127006043,0.668620922019949,1,118,"LH206",2,2019
"YC19:2042",0.038536,0.0527327963532322,0.0754327526938643,0.09177399891456,0.121859826143462,0.141856812099326,0.155400016506437,0.206738919381342,0.261398006541509,0.294413533460337,0.371545628630479,0.385256307031876,0.418317178739555,0.465124623437557,0.514768662562133,0.556339317549536,0.578926609836016,0.585443656676963,0.599471717282861,0.60641969806848,0.633967532208924,0.672368605816036,0.69924510555648,0.701228942660137,0.698687421340624,0.695257225962203,0.692235690917441,0.690920150598901,1,123,"LH82",2,2019
"YC19:2043",0.050621,0.0632556239936357,0.0834577460710251,0.098027332430848,0.124461186328799,0.131833503611202,0.13927170916649,0.183818106849855,0.231245404616217,0.264376804909152,0.345125371158164,0.363871222219438,0.414221341018643,0.485506829860858,0.561112315696075,0.624422425474286,0.658821786145484,0.657628036285722,0.648249657813061,0.64819339302912,0.672343268779046,0.706007663284527,0.72956901210112,0.730992738105294,0.727335940180989,0.722400498072572,0.718053045625462,0.716160216685079,1,55,"Lp215D",2,2019
"YC19:2044",0.048349,0.0689091931074283,0.101783897673246,0.12550527588352,0.168483903617367,0.17871002113812,0.187050755069874,0.228129650103012,0.271865195241767,0.325796266020208,0.47232120825171,0.490175122730941,0.52362591663112,0.570985411547983,0.621214955880988,0.66327589802959,0.686129586393248,0.681091850460528,0.663125235577064,0.66054159028224,0.683839875470981,0.716317171504166,0.73904768282624,0.738885573954053,0.728401506247798,0.714251555855124,0.701787376332847,0.696360621237784,1,66,"CR 22 INBRED",2,2019
"YC19:2045",0.056557,0.0706199150872719,0.0931058020832075,0.114126598201344,0.156584647740815,0.171893247590819,0.18188713308552,0.217270341947238,0.25494185008,0.282657681983179,0.351110246564033,0.36765302079157,0.412670427779651,0.47640588541287,0.544003797941117,0.600608569614284,0.63136460468226,0.627016506942705,0.609560445391518,0.60717171941376,0.630935017869464,0.66406053214739,0.68724472446976,0.693702384096216,0.713010464185032,0.739069850969756,0.762024622266581,0.7720188558917,1,92,"PHW03",2,2019
"YC19:2047",0.024999,0.0277775408463107,0.032220286542776,0.036868783825408,0.0463472604483439,0.043670124034273,0.0443034905129879,0.0630629821236743,0.0830356856605498,0.097243809954764,0.132037154910358,0.142771577169082,0.173988003650826,0.218184090467076,0.265058519892033,0.304309974199899,0.325637135664877,0.340233714556029,0.376823370035885,0.38866129438208,0.402216711242524,0.421112663569636,0.43433773803008,0.439460108495208,0.456991227955845,0.480652318063845,0.501494516560284,0.510568961186239,1,124,"MEF156-55-2",2,2019
"YC19:2048",0.037807,0.0507985285744995,0.071571322950188,0.086630823890944,0.113684306191954,0.112780602783143,0.115060713008807,0.143042552577264,0.172834030817476,0.193848108030282,0.24519476440808,0.259289586205311,0.299098862331739,0.355460669946221,0.415238079296334,0.465294160629653,0.492491984193754,0.517852839969947,0.583167198406249,0.60649333714432,0.651050572230542,0.713162375850098,0.75663376133632,0.760814002861217,0.761103928016341,0.76149522905307,0.761839911983659,0.761989982820365,1,198,"2369",2,2019
"YC19:2049",0.061346,0.0715768161379775,0.0879353715389818,0.10649844585984,0.146026120756966,0.156055190166023,0.162820019120359,0.18828003857956,0.215386605817877,0.238481364244385,0.297451541656442,0.319743946436565,0.387339628098262,0.483041313134858,0.584542649661513,0.669537285793386,0.715718869645636,0.709606444333139,0.68454678494054,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,"SD44",2,2019
"YC19:2051",0.049678,0.0577848806774925,0.070747371147809,0.080497987139584,0.0985340347610339,0.103446648028479,0.10691318729872,0.120986152600201,0.135969243276876,0.154710167056991,0.205724108095533,0.215176499306055,0.238419745021653,0.271327435661346,0.306229376840932,0.335455374176208,0.35133523328297,0.373607478364916,0.432381891735383,0.45422628580352,0.502243107544557,0.569177498707816,0.61602416151552,0.621915548940582,0.628509008113562,0.637407951045618,0.645246708015471,0.64865960930184,1,140,"W603S",2,2019
"YC19:2052",0.050476,0.0533285455661882,0.0578896210511793,0.067482247016448,0.0904127965757787,0.0978258824330155,0.102829021957322,0.121677899999963,0.141745770758994,0.158930555017313,0.202856212741269,0.21864578175259,0.266073911009657,0.333222459207622,0.404440300202915,0.464076307851967,0.496479356011206,0.507976273756852,0.534038805766424,0.54631638239232,0.591643970782246,0.654829629927727,0.69905259538432,0.704831296944615,0.712039678019188,0.721768557827532,0.73033837617436,0.734069572864387,1,112,"G80",2,2019
"YC19:2053",0.063012,0.0670651039536559,0.073545811326139,0.075825864912313,0.0815083602283977,0.087869638483354,0.0919888824758836,0.117300788185517,0.144249662876975,0.162227019613628,0.205494479601231,0.220817743235109,0.266712070672713,0.331689068632169,0.400603760508832,0.458311169698059,0.489666319595206,0.509990560981718,0.560644745162635,0.57993020445696,0.625571536737849,0.689194547952071,0.73372361143296,0.739396581244796,0.745994716629954,0.754899970869054,0.762744287241014,0.766159609024749,1,185,"PHR63",2,2019
"YC19:2054",0.050985,0.0588759214494863,0.0714931040823777,0.083451591179264,0.107423138150325,0.108768501119832,0.112286960015549,0.143058347170615,0.175819778334157,0.193741254055143,0.234216798369857,0.243260009717965,0.268458664230946,0.307154402325906,0.353758369517553,0.402681711320596,0.448335573249744,0.485131100819705,0.507479439545188,0.51439736964608,0.540068343010228,0.575853114063265,0.60089849169408,0.604031840509326,0.607482885097737,0.612140629696217,0.616243468450651,0.61802979550692,1,89,"PHR30",2,2019
"YC19:2055",0.049971,0.0650511436004975,0.0891635273259865,0.101137136396288,0.117979591338251,0.118475608998726,0.121240778211653,0.1479660259106,0.17641964610021,0.205765444920273,0.283396613099299,0.299497743156801,0.341020411822059,0.3998080334688,0.462158264460927,0.514368761162341,0.542737179936944,0.566335068313994,0.626568205490967,0.6464825979136,0.672758648781748,0.709386884538785,0.7350225940736,0.739207497922937,0.747168749158396,0.757913749400826,0.767378631486765,0.771499528252753,1,60,"PHG71",2,2019
